time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1710515550064400100,8.807400146484374,-4.5264129638671875,-3.8406364917755127,-6.237752914428711,0.8404157161712646,0.4352169632911682,-0.3229362368583679,-0.8233105540275574,1.351236343383789,0.45207151770591736,0.8045479119803465,-0.340301560616657,0.47193933448410563,0.11904164703692001
1710515550074420200,8.817420166015625,-4.372602939605713,-3.7328476905822754,-6.1219401359558105,0.7989166378974915,0.5007290244102478,-0.33317095041275024,-0.7185790538787842,1.2422521114349365,0.3916122317314148,0.8088640634709265,-0.37033081338790635,0.4430232621563812,0.11101623705555545
1710515550084439300,8.827439208984375,-4.33367395401001,-3.629629611968994,-6.001086711883545,0.7542692422866821,0.5624607801437378,-0.3386976718902588,-0.6778683662414551,1.1595089435577393,0.30392301082611084,0.8116506508264435,-0.3989524693623021,0.4141112090589827,0.10282172918559414
1710515550094459400,8.83745947265625,-4.29996919631958,-3.6152944564819336,-5.945945739746094,0.7065343260765076,0.6209513545036316,-0.33945420384407043,-0.6634738445281982,1.0316824913024902,0.26297727227211,0.8128742228740597,-0.42677431112462205,0.38488515220009445,0.0946728240272833
1710515550104478200,8.847478271484375,-3.914816379547119,-3.6710877418518066,-5.800634860992432,0.6559821367263794,0.6751084923744202,-0.3375145196914673,-0.7020941972732544,0.9992995858192444,0.24327638745307922,0.8132000982437646,-0.45283049646824486,0.3552284888465436,0.08638824536133446
1710515550114498000,8.857498046875,-3.3365490436553955,-3.7055251598358154,-5.630000114440918,0.6034401655197144,0.7234259843826294,-0.33543261885643005,-0.7764595150947571,1.0604791641235352,0.1579577922821045,0.8134204283176032,-0.47583022151702214,0.3253756123165333,0.07787005266068628
1710515550124517000,8.86751708984375,-3.0243401527404785,-3.7964112758636475,-5.405742168426514,0.5497224926948547,0.7658966183662415,-0.333478182554245,-0.8077028393745422,1.1190521717071533,0.08799496293067932,0.8135833571526475,-0.49591441065271663,0.2955161583748701,0.06943581709789147
1710515550134537200,8.877537109375,-2.999093532562256,-3.7734484672546387,-5.194747447967529,0.4953639507293701,0.8036452531814575,-0.32980188727378845,-0.7964197397232056,1.1605579853057861,0.0740189254283905,0.8130821677303722,-0.5143322531915259,0.26563395036936954,0.06163281641615049
1710515550144556300,8.887556396484374,-2.940648078918457,-3.692265748977661,-5.0231451988220215,0.44118887186050415,0.8373367786407471,-0.3228307068347931,-0.7816277146339417,1.1427202224731445,0.05946415662765503,0.8114543428680328,-0.5317785580310239,0.23621220339211185,0.05438170276630341
1710515550154576400,8.897576416015625,-2.8441720008850098,-3.679224967956543,-4.873324394226074,0.3871802091598511,0.8671262264251709,-0.3133431077003479,-0.7570990324020386,1.0520634651184082,0.09918615221977234,0.8089600739016947,-0.5481108247865727,0.2071303376813379,0.04749026592086621
1710515550164595200,8.90759521484375,-2.6947617530822754,-3.6376190185546875,-4.720022201538086,0.33355653285980225,0.8929978609085083,-0.30215081572532654,-0.7644494771957397,0.997322142124176,0.05447030067443848,0.805854037011137,-0.5631272633091313,0.1783599764365576,0.04092532230444796
1710515550174614300,8.9176142578125,-2.3806874752044678,-3.5676286220550537,-4.558878421783447,0.280853271484375,0.9148409366607666,-0.2901509702205658,-0.8012542724609375,1.0866087675094604,-0.05640646815299988,0.802418700409558,-0.5765321449247208,0.15011731338333875,0.03463760104722139
1710515550184634000,8.927634033203125,-2.214279890060425,-3.4713640213012695,-4.366113185882568,0.22949999570846558,0.9327510595321655,-0.2780381143093109,-0.8118364810943604,1.1240116357803345,-0.16344422101974487,0.7988753741096848,-0.5881769196474372,0.12259224813892493,0.02858675314455726
1710515550194653200,8.937653076171875,-2.049365282058716,-3.2875633239746094,-4.1955718994140625,0.17996574938297272,0.9473604559898376,-0.2648029923439026,-0.8158758282661438,0.9881865382194519,-0.3504922091960907,0.7949122890918725,-0.5986359921574855,0.09609086353653151,0.022716753528249117
1710515550204673300,8.94767333984375,-1.827976107597351,-3.147500514984131,-3.987732410430908,0.13256502151489258,0.9587910771369934,-0.2512892186641693,-0.8035550117492676,0.8986766338348389,-0.4372023642063141,0.7907947854745151,-0.6077393035311558,0.07076954283639567,0.01697820431044062
1710515554501086500,13.24408642578125,-4.559358596801758,-2.4089982509613037,-4.760688304901123,0.876131534576416,0.3015950322151184,-0.37607717514038086,-0.32667773962020874,0.8008220791816711,0.2626281976699829,0.816244301513412,-0.272867494770607,0.48734458436012423,0.14759376933935983
1710515554511105500,13.25410546875,-4.4680376052856445,-2.420907497406006,-4.6646833419799805,0.8513501286506653,0.3595913052558899,-0.3819649815559387,-0.3002331256866455,0.7871525883674622,0.24672648310661316,0.8189323089355722,-0.3009314224049288,0.4673946734705319,0.14259214753179664
1710515554521125600,13.264125732421874,-4.2505717277526855,-2.4845855236053467,-4.531768321990967,0.8240753412246704,0.4150012731552124,-0.38558241724967957,-0.30773311853408813,0.7682568430900574,0.2407309114933014,0.8208961673934307,-0.32767936024365024,0.4470291089580257,0.13755276180757933
1710515554531144700,13.274144775390624,-4.040209770202637,-2.5821943283081055,-4.376255989074707,0.7945690751075745,0.4671783447265625,-0.3878202438354492,-0.3115520477294922,0.810440182685852,0.22485652565956116,0.8223948186387432,-0.3527456527610871,0.4262163487637339,0.13257826403228717
1710515554541164500,13.28416455078125,-3.9119784832000732,-2.7004282474517822,-4.248429298400879,0.7630361318588257,0.5163018107414246,-0.38885530829429626,-0.3017018437385559,0.86757892370224,0.23606914281845093,0.8234473183394809,-0.37638992414199085,0.40484932155408176,0.12791518184804088
1710515554551183400,13.294183349609375,-3.807178020477295,-2.7798011302948,-4.133866310119629,0.7296809554100037,0.5626752376556396,-0.38853874802589417,-0.2865504026412964,0.8376391530036926,0.267368882894516,0.8240192852636735,-0.3988355456460777,0.3829632216877012,0.12353809812502693
1710515554561202400,13.304202392578125,-3.737370252609253,-2.7971644401550293,-4.011485576629639,0.6949924230575562,0.606391191482544,-0.3863619267940521,-0.2717135548591614,0.7834100723266602,0.24639320373535156,0.8239530852078732,-0.42030567343872244,0.3607799599935488,0.11950934147107631
1710515554571222500,13.314222412109375,-3.7817511558532715,-2.792471408843994,-3.920013904571533,0.6593366861343384,0.6477165818214417,-0.3817574381828308,-0.25679445266723633,0.7399941682815552,0.16874486207962036,0.8230923671119583,-0.44106738261634,0.338497927214287,0.11574936204690493
1710515554581241600,13.32424169921875,-3.8168528079986572,-2.771056890487671,-3.8551063537597656,0.6227667331695557,0.6871200799942017,-0.37420302629470825,-0.2707464098930359,0.6723161339759827,0.1269497275352478,0.8212782844193692,-0.46152746213150414,0.31605519493465745,0.11226657144518669
1710515554591261700,13.33426171875,-3.703890085220337,-2.7243778705596924,-3.7960057258605957,0.5855679512023926,0.7242363095283508,-0.36413174867630005,-0.27741676568984985,0.6410133838653564,0.07928085327148438,0.8186738174536398,-0.48135192464669885,0.29365703905061985,0.10880741424245327
1710515563916414700,22.659414794921876,-5.5528669357299805,-3.787039041519165,-4.713996887207031,0.849075436592102,0.37398311495780945,-0.37310537695884705,-0.5832214951515198,1.2863258123397827,0.0664648711681366,0.8234172494846974,-0.2814016548006166,0.4840045648354418,0.09239463479959757
1710515563926433800,22.669433837890626,-5.449267864227295,-3.753674030303955,-4.658123970031738,0.8158177137374878,0.43397194147109985,-0.382243275642395,-0.5462101697921753,1.27199125289917,0.016688644886016846,0.8262709247380803,-0.3135052962470176,0.458903908097925,0.09164085222528844
1710515563936452900,22.679452880859376,-5.185654640197754,-3.7600514888763428,-4.603536605834961,0.7798482179641724,0.49154791235923767,-0.3875790238380432,-0.49598896503448486,1.1705920696258545,0.03745102882385254,0.8280049246820054,-0.34420465758071034,0.43328241001822715,0.09053954970910794
1710515563946473000,22.689472900390626,-4.929403305053711,-3.81986403465271,-4.523500919342041,0.7413428425788879,0.5460538864135742,-0.3901745080947876,-0.45217347145080566,1.0854617357254028,0.02140021324157715,0.8289515575816546,-0.3730866299518033,0.40708612330806027,0.08903225354309488
1710515563956492000,22.699491943359376,-4.648960590362549,-3.8721237182617188,-4.423533916473389,0.7006251811981201,0.5971627235412598,-0.3905397057533264,-0.44061535596847534,1.0936028957366943,-0.03945285081863403,0.8292392095343875,-0.40013215584169914,0.38029515326981655,0.08736350766594092
1710515563966511600,22.70951171875,-4.3047614097595215,-3.80784273147583,-4.304327011108398,0.6584392786026001,0.6443716883659363,-0.38889971375465393,-0.4281535744667053,1.1410746574401855,-0.13293546438217163,0.8289466137018898,-0.42508265184921584,0.35334810485136486,0.08542558984300652
1710515563976530700,22.71953076171875,-4.0599260330200195,-3.7026422023773193,-4.204302787780762,0.6154819130897522,0.6877049803733826,-0.385024756193161,-0.4053072929382324,1.0568325519561768,-0.25851452350616455,0.8280134088588904,-0.4480627724722562,0.3266915503410132,0.08310439386399021
1710515566721858000,25.464858154296873,-4.668167591094971,-1.2579619884490967,-4.609879493713379,0.9179055094718933,-0.3592284023761749,-0.16853724420070648,-0.4190192222595215,0.6462920308113098,0.49377840757369995,0.7338828361717513,0.057711704767010465,0.6421843499379628,0.21374014608754635
1710515566731876900,25.474876953125,-4.759177207946777,-1.3951654434204102,-4.712192535400391,0.931050181388855,-0.30738967657089233,-0.19661462306976318,-0.45044398307800293,0.7164626121520996,0.5613608360290527,0.7440855889221033,0.026743283547554876,0.63322782870176,0.21129132555667152
1710515566741897000,25.48489697265625,-4.801982879638672,-1.5225905179977417,-4.743196964263916,0.941267192363739,-0.2529255747795105,-0.2237071692943573,-0.502866804599762,0.7922627925872803,0.631101667881012,0.7539235734957827,-0.004514266185088707,0.6229976242668349,0.20845375395849844
1710515566751916000,25.494916015625,-4.945571422576904,-1.6345932483673096,-4.746963977813721,0.9481949806213379,-0.19645912945270538,-0.2496602088212967,-0.5583481192588806,0.8811668753623962,0.6202811002731323,0.7632293431978238,-0.03608760796366465,0.6114471177300965,0.20569675735539522
1710515566761936000,25.504935791015626,-4.97735071182251,-1.7420971393585205,-4.717451572418213,0.951716423034668,-0.13832911849021912,-0.2740459442138672,-0.5965527296066284,0.9871755838394165,0.5376111268997192,0.7718969549986758,-0.06781337115443849,0.598647124908227,0.20297348308301832
1710515566771955000,25.514954833984376,-4.973832607269287,-1.875327467918396,-4.659114360809326,0.951659083366394,-0.07938972860574722,-0.29671961069107056,-0.619398832321167,1.0848371982574463,0.4306918978691101,0.7799066014233103,-0.09922465969288136,0.5846320677323421,0.20026412651901235
1710515566781973800,25.524973876953126,-5.023144721984863,-2.0400054454803467,-4.625124931335449,0.9479364156723022,-0.019796164706349373,-0.3178441822528839,-0.6299125552177429,1.1336420774459839,0.26405709981918335,0.7873215803344455,-0.13031073429555207,0.5692951911400865,0.19760317244735354
1710515566791993900,25.534993896484377,-5.097598075866699,-2.1869802474975586,-4.571021556854248,0.9405158162117004,0.04031578451395035,-0.33734971284866333,-0.6163427233695984,1.1686838865280151,0.13835996389389038,0.794090315208253,-0.1612032247067226,0.5525745773557461,0.19518094480515907
1710515566802013000,25.545012939453127,-4.999241828918457,-2.320207357406616,-4.501969814300537,0.9294938445091248,0.10043926537036896,-0.3548993468284607,-0.5689131617546082,1.2139071226119995,0.10290047526359558,0.8001670678813995,-0.19160128908185486,0.534639392340109,0.19282793185905006
1710515566812033000,25.555032958984373,-4.824044704437256,-2.4480772018432617,-4.392622947692871,0.9150266051292419,0.15940265357494354,-0.3705635964870453,-0.4911373257637024,1.196264624595642,0.10736483335494995,0.8056520559879078,-0.22073768595415033,0.5157451689827601,0.19028087996476278
1710515566822052000,25.565052001953124,-4.7041015625,-2.547156810760498,-4.263823986053467,0.8974156379699707,0.21676671504974365,-0.38426217436790466,-0.4168857932090759,1.1428372859954834,0.10542318224906921,0.8104651099617657,-0.24867909439934402,0.49601171351070433,0.1878229254127799
1710515566832072000,25.575072021484374,-4.55702543258667,-2.5602240562438965,-4.10265588760376,0.8771716356277466,0.2720368206501007,-0.39568445086479187,-0.35538190603256226,1.1226623058319092,0.08670932054519653,0.8145388150359357,-0.2752786525512846,0.47579348564626034,0.18538869496005295
1710515566842090800,25.5850908203125,-4.40644645690918,-2.524998903274536,-3.9972124099731445,0.8548526763916016,0.32514211535453796,-0.4043634235858917,-0.293420672416687,1.0423506498336792,0.011999011039733887,0.8177426899171754,-0.3007032902031108,0.4554073164773566,0.18297216096097585
1710515566852111000,25.595111083984374,-4.31951904296875,-2.449211359024048,-3.9355289936065674,0.8307618498802185,0.37642738223075867,-0.41004571318626404,-0.25651246309280396,0.9230875372886658,-0.08299612998962402,0.8200588262832634,-0.3251820379919732,0.4350100952041403,0.1803514706972072
1710515566862130000,25.6051298828125,-4.158193111419678,-2.359006881713867,-3.902951955795288,0.8050780892372131,0.42604199051856995,-0.41272008419036865,-0.2605222463607788,0.816176176071167,-0.15876728296279907,0.8215361325099357,-0.34880009466968365,0.4147028392016026,0.17730982501131837
1710515566872149000,25.61514892578125,-4.105939865112305,-2.2578110694885254,-3.8839073181152344,0.7779892086982727,0.47395575046539307,-0.41243067383766174,-0.26674336194992065,0.7548041343688965,-0.2824239730834961,0.8221933209045802,-0.3716386954999043,0.39454954711752555,0.17382094768361717
1710515566882169000,25.625169189453125,-3.9222238063812256,-2.198699951171875,-3.884751081466675,0.7494471669197083,0.5203359127044678,-0.40936484932899475,-0.2570154666900635,0.7349894642829895,-0.4392677843570709,0.8220916304092881,-0.3938332730395636,0.3744501594772994,0.16984656694783312
1710515566892188200,25.635188232421875,-3.4813408851623535,-2.191620111465454,-3.794522285461426,0.719613254070282,0.563778817653656,-0.4053521454334259,-0.2596522569656372,0.7190887331962585,-0.48330432176589966,0.8218120827167665,-0.41428923016040226,0.35452553707757045,0.16523061773598807
1710515566902208000,25.6452080078125,-3.1157703399658203,-2.2477176189422607,-3.683656930923462,0.6887913346290588,0.6034422516822815,-0.4017762839794159,-0.25957679748535156,0.7088900804519653,-0.45709502696990967,0.8217173706061762,-0.4324610060354356,0.33479745865778865,0.1602150952082025
1710515569707651800,28.45065185546875,-4.608896255493164,-1.5938676595687866,-4.430314064025879,0.9248172044754028,-0.3783133625984192,-0.03990444913506508,-0.6093721389770508,0.2760794758796692,0.6240414977073669,0.7034154255083729,0.11483786090231551,0.6832715716271829,0.15861622623789076
1710515569717672000,28.460671875,-4.732923984527588,-1.6152864694595337,-4.455050468444824,0.9397923350334167,-0.334179550409317,-0.07151743024587631,-0.5972018837928772,0.396862655878067,0.6737514138221741,0.7147243929163738,0.08442818153381376,0.6761014481660804,0.1578859194370341
1710515569727691000,28.47069091796875,-4.8927693367004395,-1.6839441061019897,-4.515427112579346,0.9523306488990784,-0.287456750869751,-0.10215407609939575,-0.597304105758667,0.561290979385376,0.7421535849571228,0.7254726561262498,0.05323165834403698,0.6678992096156593,0.1573744491293998
1710515569737710600,28.480710693359374,-4.937504291534424,-1.8179824352264404,-4.533121585845947,0.9622013568878174,-0.23827026784420013,-0.1318953037261963,-0.6111879944801331,0.7712292671203613,0.8157027363777161,0.735764981779348,0.02155860597760531,0.6584736701579282,0.15683705115274993
1710515569747729700,28.490729736328124,-4.956877708435059,-2.016735076904297,-4.528982162475586,0.9690582752227783,-0.18715374171733856,-0.16093486547470093,-0.5709103941917419,0.9399766325950623,0.810822069644928,0.7457070632253597,-0.010142575974637224,0.6476339184132308,0.15616887583662714
1710515569757749800,28.500749755859374,-4.82754373550415,-2.2711400985717773,-4.4700422286987305,0.9725586771965027,-0.13468827307224274,-0.18970729410648346,-0.49367672204971313,1.026076316833496,0.7393747568130493,0.7554839047557063,-0.04137163517637019,0.6351651291385152,0.1552348115134647
1710515569767768800,28.510768798828124,-4.8199849128723145,-2.478459119796753,-4.296682357788086,0.9724604487419128,-0.082105852663517,-0.21812699735164642,-0.42758429050445557,1.1019880771636963,0.6175259351730347,0.765011763125149,-0.07164825973548336,0.6211304444016905,0.15433905589415997
1710515569777789000,28.520788818359375,-4.8699421882629395,-2.6234664916992188,-4.119892120361328,0.968875527381897,-0.02990896627306938,-0.24573542177677155,-0.3531832695007324,1.1936053037643433,0.4872974157333374,0.7740208620202637,-0.10130055618293042,0.6056983433746171,0.15414145922366934
1710515569787808000,28.53080810546875,-4.906099319458008,-2.676846981048584,-3.9770872592926025,0.9621548056602478,0.021917972713708878,-0.27162081003189087,-0.29406386613845825,1.2656186819076538,0.4200126826763153,0.7822603091642342,-0.13040583499071898,0.5892231396256498,0.15452944099848945
1710515569797826800,28.540826904296875,-4.949605464935303,-2.692833185195923,-3.8766591548919678,0.9526458978652954,0.07356798648834229,-0.29504865407943726,-0.24955129623413086,1.2203621864318848,0.3557787239551544,0.7895486240146523,-0.1591374088912263,0.5719711214592473,0.15536226529487476
1710515589885905000,48.62890478515625,-4.242458343505859,-2.921175956726074,-4.124173164367676,0.6698043346405029,0.5952765941619873,-0.4438557028770447,-0.1877792477607727,0.9906303882598877,-0.4339213967323303,0.8495855378576643,-0.35560383680687846,0.3893816361424861,0.01149923181472372
1710515589895924000,48.638924072265624,-4.000509262084961,-2.7557971477508545,-3.9989614486694336,0.632143497467041,0.6399419903755188,-0.43688541650772095,-0.14181756973266602,0.8402521014213562,-0.502262532711029,0.8475788101830052,-0.3806840610105288,0.36964433162682103,0.00727385352328254
1710515589905943800,48.64894384765625,-3.6769161224365234,-2.659487247467041,-3.9449803829193115,0.5941483974456787,0.6810130476951599,-0.4280291795730591,-0.07901173830032349,0.6678334474563599,-0.5243634581565857,0.8449895452471688,-0.404090100778627,0.3502807554260376,0.0026989786076445756
1710515589915963000,48.658962890625,-3.249631643295288,-2.626584529876709,-3.8788700103759766,0.5554946660995483,0.7182834148406982,-0.41892051696777344,-0.08824014663696289,0.6063319444656372,-0.5487918853759766,0.842291018090775,-0.4254295254162937,0.3309825751639499,-0.002435913171165821
1710515592852669000,51.5956689453125,-5.691720485687256,-2.5566909313201904,-4.066503047943115,0.9089354872703552,-0.21175038814544678,-0.35916292667388916,-0.3702239990234375,1.1387370824813843,0.5808883309364319,0.814506369768961,0.041881211246606466,0.5645037704945389,0.1271252453015622
1710515592862688000,51.60568798828125,-5.79653263092041,-2.5457143783569336,-4.067928314208984,0.9067459106445312,-0.15307871997356415,-0.3929107189178467,-0.35199737548828125,1.1737086772918701,0.5288665294647217,0.8249484023198521,0.008535974971981906,0.5508827215376526,0.1261568339588107
1710515592872708000,51.6157080078125,-5.773108959197998,-2.513184070587158,-4.0802388191223145,0.9014085531234741,-0.09245916455984116,-0.42298203706741333,-0.3520464301109314,1.1164307594299316,0.44939500093460083,0.834164536173649,-0.02507247430609902,0.5365448259763026,0.1251417354586321
